2.89491366401
2.6937351683
5.78097436115
2.54743279096
3.78510602181
2.74311058312
3.88725405804
2.17017816776
4.84692457927
10.2138834298
2.51843734536
3.42750550774
4.90324424898
4.72046602844
2.68758469114
4.743788103
2.23012216062
6.28434550549
1.9559817337
2.46576724921
3.74801608541
5.54169351488
4.69737580012
10.0438283688
12.8558735774
3.70808207931
2.3105072548
